[	6.64210e-01	6.64210e-01	6.64210e-01	6.64210e-01	6.64210e-01	]	8.31914e-01	6.37899e-01	-2.55480e+00
[	6.64170e-01	6.64170e-01	6.64170e-01	6.64170e-01	6.64170e-01	]	8.28818e-01	6.40127e-01	-2.55811e+00
[	6.64130e-01	6.64130e-01	6.64130e-01	6.64130e-01	6.64130e-01	]	8.25987e-01	6.42161e-01	-2.56109e+00
[	6.64070e-01	6.64070e-01	6.64070e-01	6.64070e-01	6.64070e-01	]	8.23396e-01	6.44020e-01	-2.56378e+00
[	6.64010e-01	6.64010e-01	6.64010e-01	6.64010e-01	6.64010e-01	]	8.21024e-01	6.45721e-01	-2.56619e+00
[	6.63940e-01	6.63940e-01	6.63940e-01	6.63940e-01	6.63940e-01	]	8.18849e-01	6.47279e-01	-2.56836e+00
[	6.63860e-01	6.63860e-01	6.63860e-01	6.63860e-01	6.63860e-01	]	8.16854e-01	6.48708e-01	-2.57031e+00
[	6.63770e-01	6.63770e-01	6.63770e-01	6.63770e-01	6.63770e-01	]	8.15020e-01	6.50020e-01	-2.57207e+00
[	6.63670e-01	6.63670e-01	6.63670e-01	6.63670e-01	6.63670e-01	]	8.13331e-01	6.51226e-01	-2.57364e+00
[	6.63570e-01	6.63570e-01	6.63570e-01	6.63570e-01	6.63570e-01	]	8.11775e-01	6.52338e-01	-2.57506e+00
[	6.63460e-01	6.63460e-01	6.63460e-01	6.63460e-01	6.63460e-01	]	8.10336e-01	6.53365e-01	-2.57632e+00
[	6.63350e-01	6.63350e-01	6.63350e-01	6.63350e-01	6.63350e-01	]	8.09004e-01	6.54316e-01	-2.57746e+00
[	6.63230e-01	6.63230e-01	6.63230e-01	6.63230e-01	6.63230e-01	]	8.07768e-01	6.55198e-01	-2.57848e+00
[	6.63100e-01	6.63100e-01	6.63100e-01	6.63100e-01	6.63100e-01	]	8.06617e-01	6.56018e-01	-2.57939e+00
[	6.62970e-01	6.62970e-01	6.62970e-01	6.62970e-01	6.62970e-01	]	8.05543e-01	6.56783e-01	-2.58020e+00
[	6.62830e-01	6.62830e-01	6.62830e-01	6.62830e-01	6.62830e-01	]	8.04538e-01	6.57499e-01	-2.58092e+00
[	6.62690e-01	6.62690e-01	6.62690e-01	6.62690e-01	6.62690e-01	]	8.03594e-01	6.58171e-01	-2.58157e+00
[	6.62550e-01	6.62550e-01	6.62550e-01	6.62550e-01	6.62550e-01	]	8.02705e-01	6.58803e-01	-2.58214e+00
[	6.62390e-01	6.62390e-01	6.62390e-01	6.62390e-01	6.62390e-01	]	8.01865e-01	6.59401e-01	-2.58265e+00
[	6.62240e-01	6.62240e-01	6.62240e-01	6.62240e-01	6.62240e-01	]	8.01068e-01	6.59968e-01	-2.58311e+00
[	6.62080e-01	6.62080e-01	6.62080e-01	6.62080e-01	6.62080e-01	]	8.00309e-01	6.60507e-01	-2.58351e+00
[	6.61910e-01	6.61910e-01	6.61910e-01	6.61910e-01	6.61910e-01	]	7.99585e-01	6.61022e-01	-2.58386e+00
[	6.61740e-01	6.61740e-01	6.61740e-01	6.61740e-01	6.61740e-01	]	7.98891e-01	6.61515e-01	-2.58416e+00
[	6.61570e-01	6.61570e-01	6.61570e-01	6.61570e-01	6.61570e-01	]	7.98223e-01	6.61989e-01	-2.58443e+00
[	6.61390e-01	6.61390e-01	6.61390e-01	6.61390e-01	6.61390e-01	]	7.97579e-01	6.62447e-01	-2.58467e+00
[	6.61210e-01	6.61210e-01	6.61210e-01	6.61210e-01	6.61210e-01	]	7.96955e-01	6.62890e-01	-2.58487e+00
[	6.61030e-01	6.61030e-01	6.61030e-01	6.61030e-01	6.61030e-01	]	7.96349e-01	6.63320e-01	-2.58504e+00
[	6.60840e-01	6.60840e-01	6.60840e-01	6.60840e-01	6.60840e-01	]	7.95758e-01	6.63739e-01	-2.58519e+00
[	6.60650e-01	6.60650e-01	6.60650e-01	6.60650e-01	6.60650e-01	]	7.95181e-01	6.64149e-01	-2.58531e+00
[	6.60450e-01	6.60450e-01	6.60450e-01	6.60450e-01	6.60450e-01	]	7.94615e-01	6.64550e-01	-2.58541e+00
[	6.60250e-01	6.60250e-01	6.60250e-01	6.60250e-01	6.60250e-01	]	7.94059e-01	6.64944e-01	-2.58549e+00
[	6.60050e-01	6.60050e-01	6.60050e-01	6.60050e-01	6.60050e-01	]	7.93511e-01	6.65333e-01	-2.58555e+00
[	6.59840e-01	6.59840e-01	6.59840e-01	6.59840e-01	6.59840e-01	]	7.92970e-01	6.65716e-01	-2.58560e+00
[	6.59630e-01	6.59630e-01	6.59630e-01	6.59630e-01	6.59630e-01	]	7.92435e-01	6.66096e-01	-2.58563e+00
[	6.59410e-01	6.59410e-01	6.59410e-01	6.59410e-01	6.59410e-01	]	7.91904e-01	6.66471e-01	-2.58565e+00
[	6.59200e-01	6.59200e-01	6.59200e-01	6.59200e-01	6.59200e-01	]	7.91377e-01	6.66845e-01	-2.58565e+00
[	6.58970e-01	6.58970e-01	6.58970e-01	6.58970e-01	6.58970e-01	]	7.90853e-01	6.67216e-01	-2.58565e+00
[	6.58750e-01	6.58750e-01	6.58750e-01	6.58750e-01	6.58750e-01	]	7.90331e-01	6.67585e-01	-2.58563e+00
[	6.58520e-01	6.58520e-01	6.58520e-01	6.58520e-01	6.58520e-01	]	7.89811e-01	6.67954e-01	-2.58560e+00
[	6.58290e-01	6.58290e-01	6.58290e-01	6.58290e-01	6.58290e-01	]	7.89291e-01	6.68322e-01	-2.58557e+00
[	6.58060e-01	6.58060e-01	6.58060e-01	6.58060e-01	6.58060e-01	]	7.88772e-01	6.68689e-01	-2.58552e+00
[	6.57820e-01	6.57820e-01	6.57820e-01	6.57820e-01	6.57820e-01	]	7.88252e-01	6.69056e-01	-2.58547e+00
[	6.57580e-01	6.57580e-01	6.57580e-01	6.57580e-01	6.57580e-01	]	7.87732e-01	6.69424e-01	-2.58541e+00
[	6.57340e-01	6.57340e-01	6.57340e-01	6.57340e-01	6.57340e-01	]	7.87212e-01	6.69792e-01	-2.58534e+00
[	6.57090e-01	6.57090e-01	6.57090e-01	6.57090e-01	6.57090e-01	]	7.86690e-01	6.70161e-01	-2.58526e+00
[	6.56850e-01	6.56850e-01	6.56850e-01	6.56850e-01	6.56850e-01	]	7.86168e-01	6.70530e-01	-2.58518e+00
[	6.56590e-01	6.56590e-01	6.56590e-01	6.56590e-01	6.56590e-01	]	7.85644e-01	6.70900e-01	-2.58509e+00
[	6.56340e-01	6.56340e-01	6.56340e-01	6.56340e-01	6.56340e-01	]	7.85119e-01	6.71271e-01	-2.58500e+00
[	6.56080e-01	6.56080e-01	6.56080e-01	6.56080e-01	6.56080e-01	]	7.84592e-01	6.71643e-01	-2.58490e+00
[	6.55820e-01	6.55820e-01	6.55820e-01	6.55820e-01	6.55820e-01	]	7.84064e-01	6.72016e-01	-2.58479e+00
[	6.55560e-01	6.55560e-01	6.55560e-01	6.55560e-01	6.55560e-01	]	7.83535e-01	6.72390e-01	-2.58468e+00
[	6.55290e-01	6.55290e-01	6.55290e-01	6.55290e-01	6.55290e-01	]	7.83004e-01	6.72764e-01	-2.58456e+00
[	6.55020e-01	6.55020e-01	6.55020e-01	6.55020e-01	6.55020e-01	]	7.82473e-01	6.73139e-01	-2.58443e+00
[	6.54750e-01	6.54750e-01	6.54750e-01	6.54750e-01	6.54750e-01	]	7.81940e-01	6.73515e-01	-2.58430e+00
[	6.54480e-01	6.54480e-01	6.54480e-01	6.54480e-01	6.54480e-01	]	7.81408e-01	6.73891e-01	-2.58416e+00
[	6.54200e-01	6.54200e-01	6.54200e-01	6.54200e-01	6.54200e-01	]	7.80875e-01	6.74267e-01	-2.58402e+00
[	6.53920e-01	6.53920e-01	6.53920e-01	6.53920e-01	6.53920e-01	]	7.80342e-01	6.74642e-01	-2.58386e+00
[	6.53640e-01	6.53640e-01	6.53640e-01	6.53640e-01	6.53640e-01	]	7.79810e-01	6.75017e-01	-2.58370e+00
[	6.53350e-01	6.53350e-01	6.53350e-01	6.53350e-01	6.53350e-01	]	7.79280e-01	6.75391e-01	-2.58353e+00
[	6.53060e-01	6.53060e-01	6.53060e-01	6.53060e-01	6.53060e-01	]	7.78751e-01	6.75763e-01	-2.58335e+00
[	6.52770e-01	6.52770e-01	6.52770e-01	6.52770e-01	6.52770e-01	]	7.78225e-01	6.76134e-01	-2.58317e+00
[	6.52480e-01	6.52480e-01	6.52480e-01	6.52480e-01	6.52480e-01	]	7.77703e-01	6.76502e-01	-2.58297e+00
[	6.52190e-01	6.52190e-01	6.52190e-01	6.52190e-01	6.52190e-01	]	7.77185e-01	6.76866e-01	-2.58276e+00
[	6.51890e-01	6.51890e-01	6.51890e-01	6.51890e-01	6.51890e-01	]	7.76672e-01	6.77227e-01	-2.58254e+00
[	6.51590e-01	6.51590e-01	6.51590e-01	6.51590e-01	6.51590e-01	]	7.76167e-01	6.77583e-01	-2.58230e+00
[	6.51290e-01	6.51290e-01	6.51290e-01	6.51290e-01	6.51290e-01	]	7.75669e-01	6.77933e-01	-2.58205e+00
[	6.50980e-01	6.50980e-01	6.50980e-01	6.50980e-01	6.50980e-01	]	7.75181e-01	6.78277e-01	-2.58179e+00
[	6.50670e-01	6.50670e-01	6.50670e-01	6.50670e-01	6.50670e-01	]	7.74704e-01	6.78612e-01	-2.58150e+00
[	6.50360e-01	6.50360e-01	6.50360e-01	6.50360e-01	6.50360e-01	]	7.74240e-01	6.78938e-01	-2.58120e+00
[	6.50050e-01	6.50050e-01	6.50050e-01	6.50050e-01	6.50050e-01	]	7.73792e-01	6.79254e-01	-2.58088e+00
[	6.49740e-01	6.49740e-01	6.49740e-01	6.49740e-01	6.49740e-01	]	7.73360e-01	6.79557e-01	-2.58053e+00
[	6.49420e-01	6.49420e-01	6.49420e-01	6.49420e-01	6.49420e-01	]	7.72949e-01	6.79846e-01	-2.58016e+00
[	6.49110e-01	6.49110e-01	6.49110e-01	6.49110e-01	6.49110e-01	]	7.72561e-01	6.80118e-01	-2.57976e+00
[	6.48790e-01	6.48790e-01	6.48790e-01	6.48790e-01	6.48790e-01	]	7.72199e-01	6.80373e-01	-2.57933e+00
[	6.48470e-01	6.48470e-01	6.48470e-01	6.48470e-01	6.48470e-01	]	7.71867e-01	6.80606e-01	-2.57886e+00
[	6.48140e-01	6.48140e-01	6.48140e-01	6.48140e-01	6.48140e-01	]	7.71569e-01	6.80816e-01	-2.57836e+00
[	6.47820e-01	6.47820e-01	6.47820e-01	6.47820e-01	6.47820e-01	]	7.71308e-01	6.80999e-01	-2.57781e+00
[	6.47490e-01	6.47490e-01	6.47490e-01	6.47490e-01	6.47490e-01	]	7.71090e-01	6.81152e-01	-2.57722e+00
[	6.47170e-01	6.47170e-01	6.47170e-01	6.47170e-01	6.47170e-01	]	7.70921e-01	6.81271e-01	-2.57658e+00
[	6.46840e-01	6.46840e-01	6.46840e-01	6.46840e-01	6.46840e-01	]	7.70806e-01	6.81351e-01	-2.57587e+00
[	6.46510e-01	6.46510e-01	6.46510e-01	6.46510e-01	6.46510e-01	]	7.70752e-01	6.81389e-01	-2.57511e+00
[	6.46190e-01	6.46190e-01	6.46190e-01	6.46190e-01	6.46190e-01	]	7.70767e-01	6.81379e-01	-2.57427e+00
[	6.45860e-01	6.45860e-01	6.45860e-01	6.45860e-01	6.45860e-01	]	7.70857e-01	6.81316e-01	-2.57336e+00
[	6.45530e-01	6.45530e-01	6.45530e-01	6.45530e-01	6.45530e-01	]	7.71033e-01	6.81192e-01	-2.57236e+00
[	6.45200e-01	6.45200e-01	6.45200e-01	6.45200e-01	6.45200e-01	]	7.71304e-01	6.81002e-01	-2.57127e+00
[	6.44870e-01	6.44870e-01	6.44870e-01	6.44870e-01	6.44870e-01	]	7.71680e-01	6.80737e-01	-2.57006e+00
[	6.44540e-01	6.44540e-01	6.44540e-01	6.44540e-01	6.44540e-01	]	7.72175e-01	6.80390e-01	-2.56874e+00
[	6.44220e-01	6.44220e-01	6.44220e-01	6.44220e-01	6.44220e-01	]	7.72801e-01	6.79950e-01	-2.56729e+00
[	6.43890e-01	6.43890e-01	6.43890e-01	6.43890e-01	6.43890e-01	]	7.73571e-01	6.79409e-01	-2.56570e+00
[	6.43570e-01	6.43570e-01	6.43570e-01	6.43570e-01	6.43570e-01	]	7.74503e-01	6.78753e-01	-2.56394e+00
[	6.43240e-01	6.43240e-01	6.43240e-01	6.43240e-01	6.43240e-01	]	7.75614e-01	6.77972e-01	-2.56200e+00
[	6.42920e-01	6.42920e-01	6.42920e-01	6.42920e-01	6.42920e-01	]	7.76921e-01	6.77052e-01	-2.55987e+00
[	6.42600e-01	6.42600e-01	6.42600e-01	6.42600e-01	6.42600e-01	]	7.78446e-01	6.75978e-01	-2.55751e+00
[	6.42290e-01	6.42290e-01	6.42290e-01	6.42290e-01	6.42290e-01	]	7.80212e-01	6.74734e-01	-2.55492e+00
[	6.41970e-01	6.41970e-01	6.41970e-01	6.41970e-01	6.41970e-01	]	7.82242e-01	6.73302e-01	-2.55205e+00
[	6.41660e-01	6.41660e-01	6.41660e-01	6.41660e-01	6.41660e-01	]	7.84563e-01	6.71664e-01	-2.54888e+00
[	6.41350e-01	6.41350e-01	6.41350e-01	6.41350e-01	6.41350e-01	]	7.87203e-01	6.69798e-01	-2.54538e+00
[	6.41040e-01	6.41040e-01	6.41040e-01	6.41040e-01	6.41040e-01	]	7.90195e-01	6.67682e-01	-2.54151e+00
[	6.40740e-01	6.40740e-01	6.40740e-01	6.40740e-01	6.40740e-01	]	7.93569e-01	6.65291e-01	-2.53723e+00
[	6.40440e-01	6.40440e-01	6.40440e-01	6.40440e-01	6.40440e-01	]	7.97364e-01	6.62600e-01	-2.53250e+00
[	6.40140e-01	6.40140e-01	6.40140e-01	6.40140e-01	6.40140e-01	]	8.01616e-01	6.59578e-01	-2.52727e+00
[	6.39840e-01	6.39840e-01	6.39840e-01	6.39840e-01	6.39840e-01	]	8.06367e-01	6.56196e-01	-2.52148e+00
[	6.39530e-01	6.39530e-01	6.39530e-01	6.39530e-01	6.39530e-01	]	8.11661e-01	6.52420e-01	-2.51509e+00
[	6.39230e-01	6.39230e-01	6.39230e-01	6.39230e-01	6.39230e-01	]	8.17543e-01	6.48214e-01	-2.50801e+00
[	6.38930e-01	6.38930e-01	6.38930e-01	6.38930e-01	6.38930e-01	]	8.24063e-01	6.43542e-01	-2.50019e+00
[	6.38620e-01	6.38620e-01	6.38620e-01	6.38620e-01	6.38620e-01	]	8.31272e-01	6.38361e-01	-2.49154e+00
[	6.38310e-01	6.38310e-01	6.38310e-01	6.38310e-01	6.38310e-01	]	8.39223e-01	6.32630e-01	-2.48198e+00
[	6.37980e-01	6.37980e-01	6.37980e-01	6.37980e-01	6.37980e-01	]	8.47972e-01	6.26304e-01	-2.47141e+00
[	6.37650e-01	6.37650e-01	6.37650e-01	6.37650e-01	6.37650e-01	]	8.57575e-01	6.19336e-01	-2.45974e+00
[	6.37290e-01	6.37290e-01	6.37290e-01	6.37290e-01	6.37290e-01	]	8.68087e-01	6.11680e-01	-2.44684e+00
[	6.36900e-01	6.36900e-01	6.36900e-01	6.36900e-01	6.36900e-01	]	8.79558e-01	6.03291e-01	-2.43259e+00
[	6.36460e-01	6.36460e-01	6.36460e-01	6.36460e-01	6.36460e-01	]	8.92029e-01	5.94131e-01	-2.41688e+00
[	6.35940e-01	6.35940e-01	6.35940e-01	6.35940e-01	6.35940e-01	]	9.05514e-01	5.84180e-01	-2.39954e+00
[	6.35280e-01	6.35280e-01	6.35280e-01	6.35280e-01	6.35280e-01	]	9.19976e-01	5.73455e-01	-2.38042e+00
[	6.34360e-01	6.34360e-01	6.34360e-01	6.34360e-01	6.34360e-01	]	9.35274e-01	5.62053e-01	-2.35935e+00
[	6.32950e-01	6.32950e-01	6.32950e-01	6.32950e-01	6.32950e-01	]	9.51041e-01	5.50239e-01	-2.33616e+00
[	6.30540e-01	6.30540e-01	6.30540e-01	6.30540e-01	6.30540e-01	]	9.66447e-01	5.38635e-01	-2.31064e+00
[	6.26120e-01	6.26120e-01	6.26120e-01	6.26120e-01	6.26120e-01	]	9.79693e-01	5.28612e-01	-2.28260e+00
[	6.17580e-01	6.17580e-01	6.17580e-01	6.17580e-01	6.17580e-01	]	9.86973e-01	5.23085e-01	-2.25181e+00
[	6.00730e-01	6.00730e-01	6.00730e-01	6.00730e-01	6.00730e-01	]	9.80510e-01	5.27992e-01	-2.21807e+00
[	5.68160e-01	5.68160e-01	5.68160e-01	5.68160e-01	5.68160e-01	]	9.45495e-01	5.54401e-01	-2.18115e+00
[	5.10260e-01	5.10260e-01	5.10260e-01	5.10260e-01	5.10260e-01	]	8.57923e-01	6.19083e-01	-2.14088e+00
[	4.25070e-01	4.25070e-01	4.25070e-01	4.25070e-01	4.25070e-01	]	6.91102e-01	7.36344e-01	-2.09715e+00
[	3.39100e-01	3.39100e-01	3.39100e-01	3.39100e-01	3.39100e-01	]	4.39068e-01	8.95923e-01	-2.05003e+00
[	3.09620e-01	3.09620e-01	3.09620e-01	3.09620e-01	3.09620e-01	]	1.37240e-01	1.05153e+00	-1.99983e+00
[	3.78280e-01	3.78280e-01	3.78280e-01	3.78280e-01	3.78280e-01	]	-1.56906e-01	1.15375e+00	-1.94719e+00
[	5.30290e-01	5.30290e-01	5.30290e-01	5.30290e-01	5.30290e-01	]	-4.02426e-01	1.18968e+00	-1.89305e+00
[	7.14460e-01	7.14460e-01	7.14460e-01	7.14460e-01	7.14460e-01	]	-5.87200e-01	1.17907e+00	-1.83847e+00
[	8.84890e-01	8.84890e-01	8.84890e-01	8.84890e-01	8.84890e-01	]	-7.17495e-01	1.14819e+00	-1.78442e+00
[	1.01910e+00	1.01910e+00	1.01910e+00	1.01910e+00	1.01910e+00	]	-8.05804e-01	1.11469e+00	-1.73167e+00
[	1.11380e+00	1.11380e+00	1.11380e+00	1.11380e+00	1.11380e+00	]	-8.64267e-01	1.08639e+00	-1.68077e+00
[	1.17510e+00	1.17510e+00	1.17510e+00	1.17510e+00	1.17510e+00	]	-9.02458e-01	1.06510e+00	-1.63207e+00
[	1.21140e+00	1.21140e+00	1.21140e+00	1.21140e+00	1.21140e+00	]	-9.27230e-01	1.05006e+00	-1.58574e+00
[	1.23040e+00	1.23040e+00	1.23040e+00	1.23040e+00	1.23040e+00	]	-9.43242e-01	1.03980e+00	-1.54188e+00
[	1.23790e+00	1.23790e+00	1.23790e+00	1.23790e+00	1.23790e+00	]	-9.53577e-01	1.03296e+00	-1.50050e+00
[	1.23800e+00	1.23800e+00	1.23800e+00	1.23800e+00	1.23800e+00	]	-9.60241e-01	1.02845e+00	-1.46156e+00
[	1.23350e+00	1.23350e+00	1.23350e+00	1.23350e+00	1.23350e+00	]	-9.64530e-01	1.02551e+00	-1.42503e+00
[	1.22640e+00	1.22640e+00	1.22640e+00	1.22640e+00	1.22640e+00	]	-9.67281e-01	1.02361e+00	-1.39081e+00
[	1.21780e+00	1.21780e+00	1.21780e+00	1.21780e+00	1.21780e+00	]	-9.69032e-01	1.02240e+00	-1.35885e+00
[	1.20850e+00	1.20850e+00	1.20850e+00	1.20850e+00	1.20850e+00	]	-9.70132e-01	1.02163e+00	-1.32907e+00
[	1.19900e+00	1.19900e+00	1.19900e+00	1.19900e+00	1.19900e+00	]	-9.70806e-01	1.02116e+00	-1.30140e+00
[	1.18970e+00	1.18970e+00	1.18970e+00	1.18970e+00	1.18970e+00	]	-9.71201e-01	1.02088e+00	-1.27576e+00
[	1.18080e+00	1.18080e+00	1.18080e+00	1.18080e+00	1.18080e+00	]	-9.71415e-01	1.02073e+00	-1.25209e+00
[	1.17230e+00	1.17230e+00	1.17230e+00	1.17230e+00	1.17230e+00	]	-9.71512e-01	1.02066e+00	-1.23034e+00
[	1.16440e+00	1.16440e+00	1.16440e+00	1.16440e+00	1.16440e+00	]	-9.71532e-01	1.02065e+00	-1.21044e+00
[	1.15710e+00	1.15710e+00	1.15710e+00	1.15710e+00	1.15710e+00	]	-9.71506e-01	1.02067e+00	-1.19234e+00
[	1.15040e+00	1.15040e+00	1.15040e+00	1.15040e+00	1.15040e+00	]	-9.71451e-01	1.02071e+00	-1.17601e+00
[	1.14440e+00	1.14440e+00	1.14440e+00	1.14440e+00	1.14440e+00	]	-9.71382e-01	1.02075e+00	-1.16140e+00
[	1.13910e+00	1.13910e+00	1.13910e+00	1.13910e+00	1.13910e+00	]	-9.71307e-01	1.02081e+00	-1.14847e+00
[	1.13440e+00	1.13440e+00	1.13440e+00	1.13440e+00	1.13440e+00	]	-9.71232e-01	1.02086e+00	-1.13719e+00
[	1.13040e+00	1.13040e+00	1.13040e+00	1.13040e+00	1.13040e+00	]	-9.71162e-01	1.02091e+00	-1.12753e+00
[	1.12700e+00	1.12700e+00	1.12700e+00	1.12700e+00	1.12700e+00	]	-9.71099e-01	1.02095e+00	-1.11947e+00
[	1.12430e+00	1.12430e+00	1.12430e+00	1.12430e+00	1.12430e+00	]	-9.71046e-01	1.02099e+00	-1.11300e+00
[	1.12220e+00	1.12220e+00	1.12220e+00	1.12220e+00	1.12220e+00	]	-9.71004e-01	1.02102e+00	-1.10808e+00
[	1.12080e+00	1.12080e+00	1.12080e+00	1.12080e+00	1.12080e+00	]	-9.70975e-01	1.02104e+00	-1.10472e+00
[	1.12000e+00	1.12000e+00	1.12000e+00	1.12000e+00	1.12000e+00	]	-9.70958e-01	1.02105e+00	-1.10290e+00
[	1.11990e+00	1.11990e+00	1.11990e+00	1.11990e+00	1.11990e+00	]	-9.70953e-01	1.02105e+00	-1.10263e+00
[	1.12040e+00	1.12040e+00	1.12040e+00	1.12040e+00	1.12040e+00	]	-9.70961e-01	1.02105e+00	-1.10389e+00
[	1.12160e+00	1.12160e+00	1.12160e+00	1.12160e+00	1.12160e+00	]	-9.70981e-01	1.02104e+00	-1.10669e+00
[	1.12340e+00	1.12340e+00	1.12340e+00	1.12340e+00	1.12340e+00	]	-9.71010e-01	1.02101e+00	-1.11105e+00
[	1.12590e+00	1.12590e+00	1.12590e+00	1.12590e+00	1.12590e+00	]	-9.71048e-01	1.02099e+00	-1.11696e+00
[	1.12890e+00	1.12890e+00	1.12890e+00	1.12890e+00	1.12890e+00	]	-9.71090e-01	1.02096e+00	-1.12444e+00
[	1.13270e+00	1.13270e+00	1.13270e+00	1.13270e+00	1.13270e+00	]	-9.71131e-01	1.02093e+00	-1.13352e+00
[	1.13700e+00	1.13700e+00	1.13700e+00	1.13700e+00	1.13700e+00	]	-9.71164e-01	1.02091e+00	-1.14421e+00
[	1.14200e+00	1.14200e+00	1.14200e+00	1.14200e+00	1.14200e+00	]	-9.71178e-01	1.02090e+00	-1.15654e+00
[	1.14750e+00	1.14750e+00	1.14750e+00	1.14750e+00	1.14750e+00	]	-9.71156e-01	1.02091e+00	-1.17054e+00
[	1.15360e+00	1.15360e+00	1.15360e+00	1.15360e+00	1.15360e+00	]	-9.71073e-01	1.02097e+00	-1.18624e+00
[	1.16020e+00	1.16020e+00	1.16020e+00	1.16020e+00	1.16020e+00	]	-9.70891e-01	1.02110e+00	-1.20368e+00
[	1.16700e+00	1.16700e+00	1.16700e+00	1.16700e+00	1.16700e+00	]	-9.70551e-01	1.02134e+00	-1.22290e+00
